,bio,location,num_followers,num_following,num_repos,time_created,time_updated,user_id,user_name
2438,,,0.0,0.0,2.0,2016-07-31 21:53:49,2019-04-19 08:33:45,20763361,TheRadio
2439,,,2.0,3.0,45.0,2013-08-07 01:39:39,2019-03-25 02:16:10,5179916,yeluowuhen52
2440,,,0.0,0.0,2.0,2018-03-07 07:26:40,2019-03-27 21:43:21,37145173,ZouFree
2441,,,0.0,0.0,5.0,2016-02-19 20:25:12,2019-03-27 21:38:40,17347856,andchuang
2442,Javaer 拿客站长,北京,3.0,1.0,34.0,2013-11-27 06:33:51,2019-02-27 11:34:54,6049437,zylianyao
2443,不会coding的饮水机程序员,北京市大兴区,2.0,5.0,23.0,2017-02-22 21:27:46,2019-04-10 02:06:22,25969983,tinet-shenjg
2444,"where there is freedom, where is my country",japan,36.0,141.0,153.0,2012-03-07 04:22:28,2019-04-09 04:59:04,1510776,bugparty
2445,骑马砍杀 仗剑天涯,,9.0,2.0,12.0,2014-11-06 23:29:53,2019-01-07 05:05:19,9603771,dalewong
2446,,Shanghai,6.0,39.0,70.0,2015-06-29 01:59:32,2019-04-09 07:52:05,13097443,nullopp
2447,,,5.0,27.0,35.0,2014-07-17 20:00:16,2019-02-12 09:20:43,8196449,fengxing1
2448,,,5.0,18.0,17.0,2016-02-17 06:42:39,2019-03-31 11:48:37,17293037,miracle678067
2449,,,3.0,9.0,9.0,2012-12-16 21:20:07,2019-01-22 01:33:41,3059320,EricHu1992
2450,,Hefei China,4.0,17.0,6.0,2017-07-26 07:16:34,2019-04-19 03:16:16,30468261,WangEP
2451,,,0.0,0.0,0.0,2014-07-09 01:02:33,2019-03-27 21:43:19,8110422,zhuyahui
2452,Beginner of Deep Learning and Natural Language Processing.,"Shanghai, China",15.0,24.0,2.0,2017-02-26 21:52:48,2019-04-15 06:36:45,26051323,lecholin
2453,,,4.0,1.0,14.0,2015-07-17 01:58:31,2019-03-25 01:27:07,13377022,loveliu
2454,,,0.0,0.0,3.0,2016-03-06 09:11:54,2019-04-19 03:20:39,17687054,er5b
2455,"上海,码农,为了部落.😁
",,5.0,2.0,35.0,2016-01-28 22:09:57,2019-04-11 20:31:30,16949863,WangLiquan
2456,,,0.0,0.0,0.0,2017-08-29 09:58:28,2019-03-27 21:43:25,31445877,shenshangwei
2457,,,2.0,2.0,69.0,2017-08-02 06:42:29,2019-03-27 10:14:59,30656770,SiYue0211
2458,,,0.0,0.0,2.0,2016-04-08 00:45:10,2018-07-26 04:56:33,18342895,www6223166
2459,,,2.0,0.0,6.0,2015-12-24 00:06:26,2019-03-25 02:57:30,16421997,hujchen
2460,,"SH, China",0.0,3.0,3.0,2016-04-06 03:50:30,2019-04-18 22:47:13,18303855,814349837
2461,,,0.0,0.0,3.0,2011-09-03 10:29:18,2017-05-05 21:15:07,1024030,zxxcos
2462,"Artificial Intelligence; Motion Planning & Control;  Embedded System
","Beijing, China",5.0,8.0,4.0,2014-09-20 22:12:29,2019-04-09 11:45:00,8847605,dongshiqian
2463,,,0.0,0.0,4.0,2016-11-27 05:43:09,2019-04-15 20:09:46,24205387,641589523
2464,lalalala,SH,41.0,58.0,119.0,2014-06-20 01:39:01,2019-02-12 06:22:10,7940591,ArvoGuo
2465,,,0.0,1.0,5.0,2019-02-14 22:37:55,2019-04-03 21:18:54,47652090,XiChaoMing
2466,,china,0.0,2.0,17.0,2016-01-21 02:40:11,2019-03-27 21:37:46,16814072,YufengHu123
2467,"good good study , day day up",,2.0,2.0,9.0,2016-10-11 19:29:24,2019-04-19 22:02:33,22781493,caoqiang1990
2468,engineer from baidu,"Beijing, China",5.0,27.0,8.0,2018-04-04 03:31:51,2018-12-04 02:45:23,38067377,serverglen
2469,,,3.0,3.0,10.0,2016-09-01 09:03:13,2019-04-17 14:18:41,21680192,px-l
2470,,,0.0,1.0,5.0,2017-01-11 07:59:38,2018-09-26 04:44:05,25057007,godmelon
2471,,,0.0,0.0,12.0,2018-01-11 02:49:14,2019-04-07 21:28:59,35327225,T3mi2
2472,,,1.0,0.0,4.0,2017-01-22 11:10:32,2019-02-12 20:15:23,25282685,foreverwang
2473,,,0.0,0.0,2.0,2018-05-18 09:27:24,2019-03-08 04:28:34,39411356,loljtdg
2474,,,0.0,0.0,5.0,2016-09-13 02:08:13,2019-04-02 09:10:01,22166716,liumin666
2475,,,0.0,0.0,2.0,2015-07-28 03:54:13,2019-02-21 06:58:22,13535829,icewalf
2476,Don't slack off at work even if you have nothing to do,shanghai,4.0,8.0,15.0,2016-12-08 03:04:41,2019-03-24 20:59:42,24451091,zhoufanglu
2477,,,0.0,0.0,1.0,2017-04-17 06:32:39,2019-03-27 21:40:11,27681137,ecchers
2478,Rabbit loves carrots,Beijing,3.0,17.0,14.0,2012-12-03 15:26:46,2019-04-18 09:29:01,2955214,yuxuan
2479,,,1.0,0.0,5.0,2014-12-06 04:21:38,2019-04-18 09:47:37,10095998,thorxh
2480,,,0.0,1.0,4.0,2018-12-20 21:13:54,2019-04-08 20:44:22,46038401,lgxkevin
2481,Let's Go,ChengDu,2.0,10.0,15.0,2016-03-23 02:10:41,2019-02-26 02:15:55,18024281,grapelove
2482,,"UESTC, Chengdu, China",1.0,1.0,8.0,2015-03-03 06:13:14,2019-03-17 23:26:01,11292601,UESTCryan
2483,哦,Beijing,1.0,3.0,8.0,2015-04-30 10:48:13,2019-03-28 09:57:54,12188151,iceB
2484,,,0.0,9.0,7.0,2015-09-18 01:34:39,2019-03-26 03:42:50,14343065,wanjiaxing123
2485,,,3.0,1.0,3.0,2015-03-03 23:09:04,2019-04-14 00:31:09,11306917,hy4015
2486,,"Shanghai,China",469.0,25.0,50.0,2014-07-02 05:22:38,2019-03-25 05:38:35,8046480,creeperyang
2487,,,8.0,3.0,11.0,2012-11-13 21:58:29,2019-03-31 09:38:50,2792366,fankux
2488,,,1.0,5.0,12.0,2016-03-05 10:29:21,2019-03-13 22:02:08,17675053,xinsuishang
2489,,,1.0,0.0,2.0,2014-10-22 06:54:31,2019-03-27 21:43:47,9350899,chendaming
2490,,"chengdu,China",2.0,2.0,11.0,2013-03-28 00:42:27,2019-04-14 21:03:31,3992329,yuanweichen
2491,,,0.0,0.0,1.0,2019-03-15 22:24:57,2019-03-27 01:26:41,48610719,zhuhanhu
2492,0x7c00,Beijing,139.0,29.0,28.0,2014-05-06 07:09:18,2019-03-06 06:03:51,7499936,qw4990
2493,,Shanghai,0.0,1.0,6.0,2015-11-23 00:06:53,2019-04-09 09:29:13,15974884,San-Ye
2494,,Peking China,17.0,33.0,32.0,2017-03-09 07:08:57,2019-03-30 07:37:42,26301662,yus189
2495,,,0.0,5.0,7.0,2016-04-24 10:32:03,2019-02-13 03:31:58,18645199,LiGuoWei130283
2496,man,shanghai,7.0,11.0,16.0,2015-07-22 20:16:42,2019-04-19 21:57:35,13460110,kmdai
2497,,,6.0,16.0,53.0,2014-01-23 07:25:10,2019-03-03 20:45:37,6481461,mask2012
2498,,深圳,1.0,4.0,24.0,2015-08-02 21:45:53,2019-03-18 22:35:59,13617615,Jezzlouis
2499,,,0.0,0.0,2.0,2018-07-29 22:43:41,2018-11-16 02:03:54,41884199,KKKlose
2500,,,2.0,1.0,2.0,2017-03-21 00:16:18,2019-01-01 22:49:42,26563271,xiangleiios
2501,,,0.0,3.0,3.0,2016-05-06 01:59:14,2019-03-10 22:15:32,19220083,zhupengfarmer
2502,,,0.0,0.0,6.0,2016-01-13 20:25:04,2019-02-10 07:28:22,16695085,Sar1618
2503,,,0.0,2.0,3.0,2015-11-16 00:27:25,2019-02-13 01:26:05,15865541,sxuer0630
2504,"Stay hungry, stay young",,0.0,6.0,4.0,2015-01-22 09:29:45,2019-04-19 03:22:36,10654928,JerryWolsen
2505,,"Nanjing,China",0.0,0.0,8.0,2016-09-01 08:17:37,2019-02-13 07:54:33,21674009,pkoukk
2506,,,0.0,0.0,12.0,2016-11-08 21:59:06,2019-02-21 19:14:05,23350236,itunic
2507,,,0.0,3.0,3.0,2015-11-18 09:11:44,2019-04-01 05:17:21,15909211,CYL-ALing
2508,,,19.0,41.0,35.0,2012-02-02 02:04:27,2019-04-20 19:18:52,1400806,pipi32167
2509,,xi'an,3.0,4.0,14.0,2017-05-14 01:24:23,2019-04-01 06:50:30,28682747,nightrowl
2510,,,11.0,22.0,18.0,2013-03-23 03:39:34,2019-02-18 04:42:49,3948124,cryzzchen
2511,,"Xian, China",26.0,51.0,30.0,2012-03-28 20:07:29,2019-04-10 01:55:31,1585445,tankcong
2512,,,0.0,0.0,0.0,2018-07-08 09:38:17,2019-03-27 21:44:00,40955120,weijun8
2513,,,1.0,8.0,34.0,2017-01-21 02:02:20,2019-03-27 21:43:19,25261706,maskhb
2514,,,0.0,0.0,2.0,2018-11-04 23:47:30,2019-04-12 07:15:02,44762650,fcl1993
2515,,,0.0,1.0,6.0,2016-01-12 03:37:45,2019-03-26 21:26:47,16663265,Roc-Chen
2516,,,0.0,5.0,0.0,2015-07-14 03:22:09,2019-04-09 21:44:07,13329374,xingcong2015
2517,,,1.0,4.0,4.0,2017-07-11 12:55:42,2018-12-25 03:40:32,30086203,eatPzxn
2518,,Beijing,2.0,3.0,9.0,2015-07-21 22:43:07,2019-04-09 05:11:14,13445354,fantasygg
2519,,,0.0,0.0,4.0,2010-11-08 04:43:35,2019-04-07 05:25:25,472158,daxuxu
2520,时间是星星的眼睛 望穿我的困惑,,0.0,6.0,3.0,2016-04-20 10:36:38,2019-01-03 21:23:06,18578102,Code-World-Github
2521,"Now is better than never.
Although never is often better than *right* now.",CHINA,0.0,0.0,0.0,2017-09-26 01:28:34,2019-03-27 21:44:03,32290037,sunguowei
2522,,,0.0,0.0,1.0,2016-01-21 20:48:31,2019-03-25 21:43:51,16828867,kingste
2523,,"China,Hainan,Sanya",11.0,5.0,4.0,2015-03-15 00:45:52,2019-03-26 07:29:49,11484120,Polo1004
2524,,北京,15.0,1.0,9.0,2015-05-03 22:25:45,2019-02-28 07:27:22,12228090,lanjingling
2525,,"Shenzhen, China",11.0,17.0,17.0,2015-11-23 00:05:24,2019-03-27 21:43:45,15974864,Woosa-zeng
2526,,,0.0,0.0,1.0,2017-04-05 21:38:57,2019-03-07 23:02:12,26948872,JMaKing
2527,,,0.0,0.0,1.0,2017-11-21 03:05:54,2018-02-05 01:50:03,33859332,lianccz
2528,,,0.0,0.0,2.0,2015-07-13 21:33:00,2019-02-25 01:35:59,13325241,SanCrazy
2529,,北京朝阳,0.0,0.0,7.0,2016-01-25 22:24:00,2019-03-27 08:49:39,16891631,01Juw
2530,,Tianjin China,5.0,105.0,13.0,2017-02-28 09:35:31,2019-04-21 03:27:07,26090153,JaneConan
2531,,,0.0,1.0,5.0,2017-05-04 09:47:55,2019-03-27 21:44:10,28396841,black-mamba-guolin
2532,,,0.0,0.0,9.0,2018-01-08 01:34:35,2019-04-02 23:06:00,35213799,mayaohan
2533,唯有前进的勇气长存,,10.0,8.0,70.0,2016-07-05 22:48:48,2019-04-13 06:39:03,20312339,jqhph
2534,Front-end/Node.js developer,china,70.0,61.0,79.0,2014-06-08 17:51:17,2019-04-21 04:04:06,7833110,pfan123
2535,,,0.0,0.0,1.0,2018-03-21 22:15:36,2019-04-02 10:51:27,37646532,gklscifi
2536,,,6.0,2.0,177.0,2015-03-31 04:07:01,2019-03-27 21:44:02,11734505,magicalstar
2537,AndroidDeveloper,beijing,0.0,2.0,7.0,2017-04-24 20:48:32,2019-04-09 06:07:23,27985071,BrightWade
2538,,,2.0,5.0,44.0,2016-08-18 20:14:07,2019-03-10 21:28:04,21114530,d9823
2539,,"Ithaca, NY",7.0,5.0,22.0,2015-05-20 15:23:35,2019-03-24 09:46:44,12535076,RobinChenRichmond
2540,,,0.0,0.0,3.0,2018-01-20 03:42:59,2019-03-27 21:44:15,35624217,xiaoqicheng
2541,,,1.0,1.0,53.0,2017-02-12 04:30:54,2019-02-17 21:43:40,25719437,zhusiqing
2542,"心情的码农
",,2.0,1.0,8.0,2017-04-18 00:23:28,2018-07-12 04:44:47,27720189,wkztselina
2543,,,0.0,0.0,1.0,2016-07-12 20:25:07,2019-02-27 04:54:28,20429785,suzhaozheng
2544,,,0.0,0.0,1.0,2016-08-21 22:36:17,2019-03-06 20:02:24,21165629,leichao66
2545,"All for one, one for all.",China,0.0,1.0,2.0,2016-04-18 03:39:40,2019-03-04 02:44:21,18527058,Barnett2050
2546,业精于勤荒于嬉,江苏，南京,2.0,7.0,108.0,2013-10-21 20:37:04,2019-04-13 08:44:47,5742636,Hquestion
2547,"🏝️ Developer. @ruby, @elixir-lang","Amoy, China",196.0,637.0,153.0,2010-03-03 07:34:54,2019-03-21 21:55:40,214616,linjunpop
2548,Addicted to backend development.,"TianJin,China.",1.0,1.0,10.0,2016-04-05 03:59:17,2019-02-22 03:22:57,18282013,wellsmile
2549,,,1.0,6.0,9.0,2015-05-31 17:41:56,2019-02-20 07:59:51,12687795,Joehaivo
2550,This person is too lazy to write about himself,beijing,7.0,3.0,8.0,2012-02-15 19:33:08,2019-03-14 00:17:26,1441672,wangbai
2551,,,0.0,0.0,1.0,2018-07-03 04:06:50,2019-03-27 21:44:23,40790597,llz927
2552,,,1.0,1.0,12.0,2017-04-12 03:20:48,2018-12-07 05:21:30,27339807,StarsCCC
2553,one change、one dream,China,0.0,0.0,6.0,2013-09-12 06:55:54,2019-04-02 04:50:06,5443740,armysman
2554,勿在浮沙筑高台,GuangZhou China,3.0,5.0,7.0,2016-09-01 22:21:26,2019-04-14 20:27:35,21699517,coderlmm
2555,,,0.0,7.0,1.0,2017-03-18 02:15:33,2019-03-16 04:01:31,26499388,Bindian9710
2556,,,0.0,0.0,3.0,2018-09-03 09:18:26,2019-04-08 03:49:13,42939977,UndefeatedDragon
2557,,,0.0,0.0,1.0,2016-05-11 06:46:28,2019-03-13 07:29:03,19305633,StoneSomebo
2558,,,2.0,20.0,24.0,2017-11-22 02:46:06,2019-03-27 21:44:25,33891614,Alan1034
2559,,china,1.0,20.0,47.0,2012-03-07 02:41:57,2019-03-23 09:18:35,1510489,overmindgc
2560,,,0.0,0.0,5.0,2016-03-19 09:32:55,2019-03-17 22:03:39,17949735,hecong0607
2561,,,0.0,0.0,0.0,2017-04-01 04:29:59,2019-04-14 21:41:01,26834700,lijing666
2562,,,1.0,3.0,9.0,2018-04-13 09:17:18,2019-04-21 05:35:40,38355384,Niubility-SunLight
2563,,,0.0,0.0,3.0,2016-05-06 02:50:06,2019-03-27 21:44:29,19220770,ChockSenX
2564,,,0.0,3.0,4.0,2015-10-29 01:21:54,2019-02-18 04:38:36,15374949,Sanjys
2565,,,1.0,5.0,33.0,2016-08-05 00:28:57,2019-04-03 03:42:52,20852854,xwlichen
2566,,,1.0,1.0,7.0,2014-03-01 02:54:26,2019-04-04 05:20:50,6823021,fastislow
2567,,,1.0,0.0,4.0,2017-04-19 20:58:06,2019-03-28 06:49:03,27794222,Monsterbx
2568,,,0.0,1.0,29.0,2014-09-17 21:24:07,2018-11-28 02:22:36,8814839,hackpar
2569,,,0.0,0.0,2.0,2017-10-07 20:24:17,2019-04-21 04:16:26,32605020,exHaryJack
2570,,,0.0,0.0,1.0,2014-09-09 03:53:07,2019-03-29 00:28:28,8707083,yanjiaxing
2571,,,0.0,2.0,6.0,2014-12-06 06:48:33,2019-03-26 21:24:18,10096847,steveliu13
2572,,上海,7.0,7.0,54.0,2015-02-04 06:25:19,2019-04-04 03:41:53,10847591,MakeBetterMe
2573,,,8.0,69.0,70.0,2013-12-21 10:04:13,2019-04-13 06:49:51,6236880,liyingzhi
2574,,,1.0,16.0,7.0,2017-01-04 07:54:41,2019-02-24 20:59:34,24915901,chenxin2017
2575,,,0.0,0.0,1.0,2017-08-16 04:00:47,2019-03-27 21:44:25,31063717,only55
2576,so lost.,GuangZhou,14.0,7.0,45.0,2013-07-02 09:29:22,2019-04-17 03:56:25,4921878,helingfeng
2577,,,3.0,4.0,9.0,2016-08-12 03:22:02,2019-04-07 06:12:11,20986797,yunianyi01
2578,,,0.0,6.0,24.0,2015-06-12 01:16:07,2019-03-05 08:16:01,12856289,WangDatao
2579,,,9.0,35.0,11.0,2016-02-05 08:09:52,2019-04-18 03:01:41,17083779,dycraft
2580,,,0.0,0.0,3.0,2017-04-06 05:33:17,2019-03-27 21:44:42,26962438,Dean0801
2581,,china,26.0,54.0,330.0,2012-04-24 04:34:59,2019-04-09 10:25:46,1673958,jimmy54
2582,,,0.0,0.0,2.0,2017-06-19 03:03:51,2019-03-21 04:03:41,29534568,aQiu6
2583,,,0.0,0.0,5.0,2016-04-18 09:31:57,2019-03-27 21:44:31,18533602,Sticda
2584,,,1.0,1.0,4.0,2017-12-07 04:05:20,2019-03-31 07:06:48,34335986,dingjie142052
2585,Less is more,"Guangzhou, China",57.0,24.0,70.0,2014-12-07 04:07:54,2019-02-13 21:32:16,10104328,xx19941215
2586,,,2.0,36.0,33.0,2016-01-21 02:51:10,2019-02-18 22:06:09,16814221,duhualong
2587,24好玩,广州,42.0,24.0,57.0,2016-08-19 13:26:49,2019-03-08 22:23:27,21130690,qiangzi7723
2588,,武汉市江岸区,1.0,6.0,5.0,2014-11-28 08:15:43,2019-01-17 02:21:03,9989285,zhang90030
2589,,,0.0,2.0,4.0,2015-11-30 07:57:02,2018-07-18 22:13:34,16082761,rzy686
2590,如今尚好，且不说来日方长。,"Beijing,China",29.0,7.0,9.0,2014-10-27 02:05:58,2019-03-27 04:25:15,9412665,harvestsure
2591,,,1.0,9.0,4.0,2016-08-16 00:08:52,2019-03-27 21:54:40,21051933,Dukewill
2592,,,0.0,0.0,1.0,2018-09-03 21:38:00,2019-03-27 21:36:17,42953266,zycwt
2593,,,0.0,0.0,2.0,2017-08-07 03:22:06,2019-04-10 02:32:04,30794213,sunxinGIT
2594,,SXU,56.0,196.0,95.0,2016-10-07 22:13:19,2019-04-10 03:40:36,22697021,cuijinyu
2595,,Bei Jing,79.0,10.0,52.0,2013-08-23 01:51:34,2019-03-09 06:33:06,5292685,john990
2596,,,0.0,0.0,0.0,2016-04-10 12:05:37,2019-03-27 21:43:18,18381901,wangyunpeng1992
2597,,,0.0,0.0,2.0,2015-01-06 01:51:00,2019-03-27 21:42:23,10413930,BlackKingBar
2598,,北京,2.0,0.0,3.0,2017-02-24 03:26:43,2019-04-11 06:11:50,26000129,kingvan
2599,,ShangHai,3.0,0.0,6.0,2013-06-24 05:36:00,2018-11-13 21:22:22,4799677,bobzhangyong
2600,不要怕。,,6.0,89.0,33.0,2014-06-27 03:52:21,2019-03-17 22:07:04,8003965,songguohfut
2601,Have you tried turning it off and on again?,NanJing,4.0,5.0,2.0,2013-04-17 08:37:43,2019-04-03 09:36:00,4181762,WeirdFishBK201
2602,,,10.0,52.0,18.0,2016-04-05 20:54:38,2019-03-16 19:07:11,18298106,darjun
2603,Ha.Ha.Point.Low,Shanghai CN,10.0,23.0,9.0,2014-12-05 21:47:33,2019-04-10 10:54:59,10094017,HHPLow
2604,,,0.0,0.0,3.0,2016-11-08 08:27:02,2019-03-18 04:17:09,23338031,guoyuchen0
2605,a thin coder,qd,23.0,41.0,60.0,2014-08-20 08:28:47,2019-03-24 00:36:56,8503116,kebenxiaoming
2606,just wanna be a developer,Chengdu-Sichuan-China,0.0,7.0,0.0,2017-12-14 03:43:15,2019-04-01 03:21:10,34536912,DeveloperCharles
2607,Human evolution through imagination.,ShenZhen China,215.0,126.0,38.0,2012-10-17 09:38:40,2019-02-22 00:39:08,2581561,vitoziv
2608,,湖北黄石,0.0,4.0,41.0,2018-02-22 00:50:06,2019-04-02 02:31:24,36723264,real-jacket
2609,,,0.0,0.0,23.0,2014-08-26 20:46:56,2019-01-11 02:35:26,8563448,qingwenje2008
2610,,,0.0,0.0,11.0,2016-01-24 01:01:09,2019-03-16 06:02:28,16860823,MrMengXC
2611,"loading....
",,0.0,1.0,14.0,2017-01-23 02:12:00,2019-03-11 02:29:12,25293269,chenshi2017
2612,,"Beijing, China",0.0,1.0,9.0,2018-08-07 03:48:23,2019-03-04 04:57:54,42170599,Shawnpku
2613,I‘m Tester,"China,ChangZhou",0.0,0.0,4.0,2013-05-09 01:25:59,2019-04-05 05:54:36,4384247,Fengtao1314520
2614,Naive in Deep Learning,Beijing->Shanghai-Hangzhou,15.0,170.0,32.0,2015-11-03 07:29:59,2019-03-31 09:51:56,15630477,Hsuxu
2615,,Guangzhou,14.0,39.0,234.0,2014-03-18 10:04:39,2019-03-26 01:48:42,6988443,ShelbyYu
2616,,,0.0,0.0,0.0,2018-08-05 22:12:35,2019-01-22 20:00:23,42128729,619527698
2617,,,0.0,2.0,11.0,2018-04-02 05:15:12,2019-03-26 06:45:28,38002323,code-happy
2618,,,3.0,2.0,6.0,2014-02-27 09:03:21,2019-03-28 01:17:48,6805536,jing-wu
2619,強くなりたい,Hangzhou,16.0,23.0,31.0,2016-03-11 14:23:30,2019-04-19 08:37:32,17788836,pandaomeng
2620,,,0.0,0.0,4.0,2016-01-14 06:21:19,2019-03-31 11:30:18,16702209,perrysu
2621,SCU; Master of CS; Deep Learning,,2.0,1.0,6.0,2014-07-27 21:36:15,2019-04-02 13:06:55,8285352,xhmcom
2622,不会后端的前端不是一个好产品,杭州,10.0,10.0,11.0,2014-12-16 03:11:16,2019-03-14 22:57:11,10205588,geoffgu
2623,,,0.0,4.0,8.0,2014-10-02 05:22:17,2019-03-27 21:45:00,8995289,yzxia
2624,"C/C++/C#/SQL
Qt/WinForm/WPF
Unity/Cocos
Pr/Ae/Au/Ps
51/stm32",深圳,9.0,2.0,15.0,2017-06-15 04:33:26,2019-03-18 09:12:26,29452349,jie65535
2625,,,0.0,0.0,2.0,2017-01-05 19:45:35,2019-04-11 21:47:30,24947728,man-k
2626,,,1.0,8.0,31.0,2014-10-28 23:44:57,2019-02-15 02:57:14,9442256,check0927
2627,一个少年，想要拥抱这宇宙的闪耀并创造奇迹。,"ShangHai,China",31.0,9.0,21.0,2014-12-02 07:51:05,2019-03-27 21:45:00,10047104,ayaseruri
2628,,,2.0,14.0,59.0,2013-04-16 20:39:31,2019-03-19 23:21:15,4176545,jianhuihi
2629,,,3.0,19.0,6.0,2015-10-11 20:45:55,2019-03-29 00:16:10,15081440,KevinSgun
2630,,,0.0,0.0,3.0,2016-12-26 01:35:17,2019-03-27 22:21:34,24772298,myzou
2631,,,2.0,1.0,2.0,2016-10-28 01:55:50,2019-04-03 06:15:35,23115053,qq77moon
2632,,,0.0,0.0,2.0,2019-01-21 04:07:51,2019-03-04 07:44:58,46887612,lymenn
2633,,,0.0,2.0,2.0,2017-03-18 11:14:58,2019-02-16 05:47:40,26507491,Kincrsea
2634,,,0.0,1.0,0.0,2017-07-26 21:44:39,2019-02-21 01:17:44,30485725,medivh91
2635,"nlp
deeplearning",,19.0,48.0,13.0,2017-03-02 08:38:40,2019-04-13 03:08:03,26142037,vipzgy
2636,,,0.0,12.0,1.0,2016-11-04 02:32:36,2019-02-25 21:09:01,23254921,pandakon
2637,,,0.0,0.0,0.0,2018-10-15 03:17:58,2019-03-27 21:45:04,44157967,spencerzzz
2638,,,0.0,0.0,0.0,2019-03-27 21:42:35,2019-03-27 21:42:35,49011584,chensw0609
2639,,,0.0,0.0,1.0,2015-05-14 20:40:25,2019-03-27 21:45:06,12453570,PangTF
2640,,,1.0,1.0,1.0,2018-07-16 07:29:28,2019-03-09 05:33:42,41293421,xiezhenjian
2641,,,0.0,9.0,116.0,2013-08-14 03:16:44,2019-04-16 10:16:48,5228085,WatsonWangSZ
2642,,,109.0,2.0,15.0,2015-01-07 10:58:06,2019-03-27 00:51:20,10437293,AriaLyy
2643,,,2.0,8.0,14.0,2016-01-07 08:39:25,2019-03-19 04:31:44,16594057,lifuzhao100
2644,,,0.0,0.0,1.0,2015-02-25 06:40:00,2019-02-21 06:16:31,11192331,jackbabyyyy
2645,,,2.0,0.0,40.0,2012-03-27 00:21:44,2019-03-31 21:19:21,1578661,WriteforBlack
2646,,shanghai,37.0,129.0,109.0,2015-11-09 10:04:37,2019-04-01 22:27:45,15731831,huachaoliu
2647,,,0.0,0.0,1.0,2016-10-25 02:32:15,2019-03-10 10:46:55,23048822,GameLife77
2648,,,0.0,1.0,22.0,2015-03-07 04:34:57,2019-03-12 23:02:21,11362283,luo890702
2649,FEE,Beijing,4.0,24.0,3.0,2014-11-10 20:45:08,2019-03-27 21:45:18,9667659,Ncr110
2650,,,0.0,0.0,2.0,2013-02-22 05:04:38,2019-03-27 21:45:17,3668389,simaopig
2651,,Beijing,0.0,0.0,7.0,2018-08-29 03:05:16,2019-03-27 01:55:30,42799632,just4cn
2652,,,0.0,17.0,4.0,2015-03-03 10:16:48,2019-04-19 10:42:18,11296674,helixcg
2653,,,0.0,0.0,4.0,2016-06-07 07:30:23,2019-04-01 05:39:08,19798975,TheOldDriver
2654,,,0.0,0.0,0.0,2017-07-06 04:01:05,2019-03-28 21:49:11,29944649,baiWeng
2655,Don't Repeat Yourself,china,2.0,12.0,3.0,2015-04-09 22:52:40,2019-03-24 22:12:28,11881229,englenshan
2656,,,0.0,0.0,0.0,2015-06-15 01:11:37,2019-03-27 21:44:56,12890399,elewyeen
2657,心宽,,11.0,68.0,53.0,2015-05-06 04:19:09,2019-03-28 06:26:51,12270504,tz-xiaomage
2658,,,0.0,0.0,2.0,2018-02-28 05:44:38,2019-03-28 10:23:40,36919327,bimo12138
2659,,,0.0,0.0,1.0,2017-04-16 22:04:18,2019-03-27 21:45:25,27659213,Java66ccff
2660,,cd,1.0,1.0,20.0,2016-02-15 02:30:50,2019-04-01 04:55:45,17245817,zxyty
2661,,,2.0,0.0,10.0,2017-03-08 01:02:30,2019-04-14 21:39:58,26268851,lichongyang-LCY
2662,,,0.0,0.0,5.0,2016-12-13 07:17:11,2019-03-27 21:45:25,24544973,sfpenghao
2663,,,0.0,0.0,2.0,2018-01-12 06:37:28,2019-03-31 06:31:45,35369783,XDorThanks
2664,,,0.0,1.0,2.0,2016-04-19 03:44:52,2018-05-03 22:13:35,18548879,panpancake
2665,,,4.0,4.0,6.0,2015-11-18 03:18:39,2018-12-13 00:56:45,15904277,moodstrikerdd
2666,,,0.0,0.0,7.0,2016-07-04 01:02:25,2019-04-03 20:27:54,20276171,HouPeiyu
2667,,,1.0,7.0,1.0,2016-02-29 00:35:59,2019-04-01 09:07:35,17539330,382873012
2668,,,0.0,5.0,26.0,2017-03-29 05:48:44,2019-02-26 06:13:58,26765523,MarsDemon
2669,Head for full-FE-engineer,,7.0,20.0,25.0,2016-02-24 21:22:07,2019-04-17 22:39:24,17465046,LeonDWong
2670,,,0.0,4.0,8.0,2018-07-06 14:55:30,2019-04-09 12:26:30,40900661,zhanzhan1848
2671,.Net Core/C#/Golang,"Jinan,China",8.0,5.0,25.0,2016-09-30 03:17:49,2019-03-25 09:09:12,22539808,DeyiXu
2672,,,1.0,1.0,9.0,2016-10-03 20:18:10,2019-03-02 09:51:33,22605992,ElegantL
2673,,,26.0,0.0,39.0,2014-04-30 03:09:32,2019-04-16 06:07:57,7447623,chenqf
2674,个人博客,,1.0,1.0,19.0,2017-06-04 02:54:26,2019-04-19 08:29:50,29173036,JevonK
2675,,,1.0,0.0,12.0,2015-12-09 02:48:12,2019-03-22 03:58:08,16220280,yinjining
2676,,,1.0,3.0,15.0,2014-05-28 05:04:39,2019-02-22 11:57:30,7722686,Drok1015
2677,"如果你是一个聪明的乌龟，就不要和兔子比赛跑。
如果一定要比赛，就在自己的主场打仗--不要跟兔子比赛跑，只和它比静止不动。","BeiJing,China",3.0,43.0,202.0,2014-04-15 00:07:35,2019-02-25 02:00:31,7298499,darcycui
2678,,,5.0,7.0,13.0,2014-06-09 21:37:30,2019-03-19 09:32:28,7844569,jianwuch
